user_id,movie_id,rating
4363,9072,5
4363,9528,6
4363,308,7
4363,4208,7
4363,7568,8
4363,3679,6
4363,7814,7
4363,9720,4
4363,4809,6
4363,3111,8
4363,2201,7
4363,9368,5
4363,190,9
4363,84,10
4363,2456,6
4363,312,9
4363,4796,8
4363,9594,7
4363,6913,7
4363,7967,5
4363,1299,9
4363,7064,5
4363,4393,7
4363,5741,5
4363,1954,7
4363,6249,6
4364,1598,7
4364,541,6
4364,1931,6
4364,1346,7
4364,9305,7
4364,7071,5
4364,4552,6
4364,6766,8
4364,6699,7
4364,303,7
4364,7865,5
4364,4261,6
4364,8027,6
4364,5826,7
4364,3896,7
4364,3993,8
4364,9805,6
4364,7703,6
4364,1527,7
4364,9091,7
4364,2674,6
4364,9900,5
4364,9349,5
4364,8779,7
4365,9523,6
4365,4535,6
4365,6355,6
4365,992,9
4365,8858,5
4365,6968,8
4365,7242,5
4365,5076,6
4365,2716,7
4365,4775,5
4365,9466,7
4365,2116,7
4365,3752,6
4365,7413,5
4365,7497,6
4365,5326,5
4365,7893,6
4365,298,7
4365,2505,8
4365,1972,9
4366,1619,7
4366,5464,5
4366,8665,7
4366,2005,9
4366,7295,6
4366,2911,8
4366,5718,6
4366,4166,5
4366,5067,7
4366,6225,8
4366,9135,5
4366,4400,6
4366,3728,6
4366,2659,6
4366,3903,8
4366,8088,8
4366,6150,6
4366,4999,5
4366,9738,5
4366,6540,8
4366,478,9
4366,3325,7
4366,8549,6
4366,307,8
4366,6747,5
4366,8965,6
4366,9604,7
4366,541,9
4366,5718,6
4366,3202,9
4366,4062,5
4366,9271,6
4366,4847,7
4366,3884,8
4366,1065,6
4366,4900,8
4366,2824,9
4367,5497,7
4367,3620,7
4367,6795,6
4367,9241,5
4367,6853,8
4367,6801,7
4367,4125,6
4367,4743,7
4367,7323,5
4367,6468,8
4367,1182,6
4367,6888,7
4367,2174,7
4367,8694,6
4367,4688,6
4367,3155,6
4367,4014,6
4367,1095,6
4367,7206,5
4367,8204,6
4367,6316,5
4367,9435,4
4367,9571,4
4367,7687,8
4367,1896,9
4367,5355,7
4367,8602,5
4367,9743,7
4367,5649,6
4367,8793,4
4367,3161,6
4367,4657,8
4367,2933,9
4367,8231,8
4367,7556,6
4367,8203,8
4367,5060,6
4367,9408,6
4367,2156,8
4367,5755,5
4368,3230,9
4368,5279,8
4368,7769,6
4368,736,7
4368,1184,9
4368,7366,5
4368,2432,6
4368,9374,7
4368,4625,7
4368,1822,7
4368,5371,6
4368,8274,7
4368,1865,7
4368,2701,8
4368,7128,6
4368,64,10
4368,2847,9
4368,1046,6
4368,4974,7
4368,8341,5
4368,1953,7
4368,258,9
4368,6467,6
4368,9692,6
4368,7612,8
4368,9252,4
4368,8169,6
4368,2725,6
4368,6871,8
4368,2783,9
4368,9455,6
4369,1073,7
4369,5246,6
4369,4645,6
4369,3609,7
4369,2194,9
4369,4436,8
4369,4265,7
4369,7327,5
4369,1930,7
4369,7916,7
4369,7449,8
4369,432,7
4369,8881,5
4369,8631,5
4369,448,8
4369,9406,4
4369,5761,7
4369,4090,6
4369,9249,6
4369,5629,5
4369,9859,4
4369,2582,7
4369,4613,6
4369,3033,7
4369,8549,6
4369,1145,8
4369,5754,7
4369,6085,5
4369,9593,4
4369,7421,7
4369,4492,5
4369,2409,9
4369,5630,5
4369,7461,6
4369,5892,5
4369,9327,7
4369,6853,5
4370,8001,6
4370,8742,5
4370,3518,7
4370,2100,8
4370,7319,5
4370,8634,7
4370,758,8
4370,4519,8
4370,9117,7
4370,9309,5
4370,8156,8
4370,7551,6
4370,9301,5
4370,3708,8
4370,6685,8
4370,6086,5
4370,9296,4
4370,9578,7
4370,9031,5
4370,959,7
4370,528,8
4370,2831,9
4371,6399,7
4371,2515,9
4371,3399,7
4371,7546,8
4371,6222,5
4371,6696,6
4371,4739,7
4371,8508,5
4371,1348,9
4371,1951,9
4371,6225,8
4371,3955,6
4371,3104,8
4371,9593,5
4371,6264,8
4371,8270,8
4371,4707,6
4371,5519,6
4371,229,10
4371,2330,6
4371,2463,8
4372,809,9
4372,9712,5
4372,1382,9
4372,4302,5
4372,450,7
4372,1209,9
4372,624,9
4372,1869,9
4372,1815,9
4372,4863,5
4372,669,7
4372,5137,7
4372,9208,5
4372,2190,9
4372,510,6
4372,3079,9
4372,7808,8
4372,2830,6
4372,1656,9
4372,8477,7
4372,2795,6
4372,1614,7
4372,2881,6
4372,8010,8
4372,1842,6
4372,3917,7
4372,9707,6
4372,5171,8
4372,5608,8
4372,3331,6
4372,73,8
4372,8053,7
4372,1862,9
4372,8106,5
4373,4396,8
4373,4401,6
4373,5045,7
4373,6997,8
4373,8628,5
4373,5392,6
4373,6087,8
4373,9406,6
4373,1125,8
4373,6227,7
4373,254,10
4373,1781,6
4373,5913,8
4373,5451,5
4373,542,7
4373,28,8
4373,3969,7
4373,8289,6
4373,2207,6
4373,9447,6
4373,5047,6
4373,9616,4
4373,7597,8
4373,1335,8
4373,9585,7
4373,3158,9
4373,5904,7
4373,7338,7
4373,8820,7
4373,9738,5
4373,7049,5
4373,6336,5
4373,5641,5
4373,8710,6
4373,1223,6
4374,1594,6
4374,8443,7
4374,8331,8
4374,2150,9
4374,6118,6
4374,3078,8
4374,6582,5
4374,7995,7
4374,5454,5
4374,6739,5
4374,2397,8
4374,2669,9
4374,7994,6
4374,7334,6
4374,3666,8
4374,7542,7
4374,6103,5
4374,5374,8
4374,3913,8
4374,4661,7
4374,7633,5
4374,7298,8
4374,7652,6
4374,8208,6
4374,847,9
4374,6628,7
4374,8121,7
4374,4870,8
4375,3090,6
4375,5379,8
4375,4261,5
4375,9949,4
4375,2905,9
4375,1408,8
4375,6210,8
4375,4932,6
4375,1585,8
4375,5428,5
4375,9905,7
4375,1566,8
4375,8753,6
4375,5446,5
4375,8595,7
4375,9393,7
4375,358,8
4375,84,8
4375,6207,6
4375,8780,4
4375,195,7
4375,9021,6
4375,7054,5
4375,6703,8
4375,9646,6
4375,1877,8
4375,8746,6
4375,4383,7
4375,882,8
4375,3610,7
4375,7419,5
4375,4961,8
4375,1318,9
4375,1028,8
4375,2680,9
4375,4000,8
4376,4518,6
4376,2009,9
4376,8731,7
4376,1576,7
4376,2287,8
4376,1871,6
4376,7635,5
4376,4185,7
4376,8181,6
4376,891,7
4376,5206,5
4376,2590,8
4376,9836,7
4376,2082,6
4376,3349,7
4376,294,7
4376,5231,6
4376,4111,5
4376,1131,6
4376,778,7
4376,9765,7
4376,4704,5
4376,5369,5
4376,8301,5
4376,5715,6
4377,338,9
4377,110,9
4377,2740,6
4377,9178,7
4377,5645,8
4377,929,7
4377,2367,6
4377,799,6
4377,3846,5
4377,9187,5
4377,2340,6
4377,5689,6
4377,7088,8
4377,8355,5
4377,9686,5
4377,2378,6
4377,3265,8
4377,6353,6
4377,5145,6
4377,193,7
4377,6129,5
4377,4656,5
4377,1460,9
4377,5857,6
4377,9667,5
4377,918,9
4377,8312,5
4377,5270,5
4377,6532,7
4377,7819,6
4377,1417,6
4378,88,10
4378,6178,7
4378,9711,4
4378,8721,7
4378,7430,6
4378,3424,6
4378,990,6
4378,2348,6
4378,8079,7
4378,9600,6
4378,1500,7
4378,3577,6
4378,9187,4
4378,8257,7
4378,1318,6
4378,4281,5
4378,8526,5
4378,9880,6
4378,8993,5
4378,8575,5
4378,6436,7
4378,241,8
4378,4549,5
4378,811,8
4378,1627,6
4378,5963,8
4378,5584,5
4378,6816,6
4378,8814,7
4378,2587,6
4379,4339,7
4379,5213,8
4379,1468,7
4379,6800,8
4379,4166,5
4379,8410,7
4379,3644,7
4379,324,7
4379,6375,8
4379,8333,8
4379,9132,5
4379,8579,5
4379,2816,9
4379,4985,6
4379,8516,7
4379,9658,6
4379,8737,5
4379,436,7
4379,7421,8
4379,4858,8
4379,9717,4
4379,1979,8
4379,7141,6
4379,5527,7
4379,7833,8
4379,8667,6
4379,4265,5
4380,4816,5
4380,5630,8
4380,287,9
4380,739,9
4380,6698,6
4380,3516,8
4380,2094,7
4380,4727,7
4380,7243,8
4380,4190,8
4380,5208,5
4380,4556,7
4380,1276,6
4380,2613,8
4380,1936,7
4380,7039,5
4380,121,8
4380,5439,6
4380,4078,8
4380,2968,6
4380,7585,7
4380,8440,6
4380,4785,5
4380,8115,7
4380,5235,5
4380,8563,7
4380,9919,6
4380,6956,7
4380,6610,8
4380,5639,6
4380,4153,7
4381,1635,9
4381,1142,7
4381,1891,6
4381,1973,9
4381,9249,7
4381,636,7
4381,8050,8
4381,7676,7
4381,2099,6
4381,6946,7
4381,6776,7
4381,1762,7
4381,7984,8
4381,6094,5
4381,1428,9
4381,2095,8
4381,1232,8
4381,8899,5
4381,835,9
4381,8983,4
4381,9573,7
4381,4295,6
4381,6288,8
4381,8543,6
4381,1504,7
4381,7810,6
4381,8778,5
4381,6031,7
4381,2964,7
4381,2415,9
4381,5334,5
4381,4446,8
4381,1741,7
4381,3734,7
4381,5987,8
4381,3289,8
4381,9604,5
4381,8847,4
4382,973,6
4382,5254,7
4382,3390,6
4382,4612,5
4382,1776,8
4382,4182,5
4382,6628,6
4382,1822,9
4382,6183,5
4382,4904,7
4382,4745,6
4382,4469,7
4382,6102,5
4382,6803,8
4382,2880,9
4382,659,7
4382,2892,8
4382,1966,9
4382,9626,6
4382,9810,4
4382,2138,9
4382,2264,6
4382,3362,7
4382,2921,9
4382,7688,6
4382,737,6
4382,6736,8
4382,6048,6
4382,4447,6
4382,4571,5
4382,1844,8
4382,7554,5
4382,3032,8
4382,5758,8
4382,7541,7
4382,5670,6
4382,7011,6
4382,8807,7
4382,8223,8
4382,9665,6
4383,4330,7
4383,3623,8
4383,1998,9
4383,7126,8
4383,4279,6
4383,6978,6
4383,5642,8
4383,932,7
4383,9465,7
4383,8452,7
4383,50,8
4383,9316,6
4383,258,10
4383,1827,6
4383,4895,7
4383,4978,7
4383,6541,6
4383,2578,8
4383,3976,7
4383,8937,5
4383,6580,6
4383,9966,6
4383,6870,6
4383,4731,5
4383,3645,7
4383,9180,6
4383,7450,8
4383,7686,7
4383,3420,6
4383,3696,7
4383,5729,7
4383,6734,8
4383,6859,7
4383,5578,7
4383,3508,7
4384,2755,8
4384,8914,4
4384,4523,7
4384,7460,7
4384,5089,6
4384,5034,8
4384,7321,8
4384,98,9
4384,9830,6
4384,9115,4
4384,897,7
4384,9666,7
4384,1449,8
4384,4849,5
4384,9879,7
4384,3523,6
4384,4199,6
4384,9500,6
4384,3484,8
4384,4544,7
4384,3346,6
4384,7126,6
4384,6713,6
4385,6592,5
4385,5496,5
4385,1949,9
4385,3747,6
4385,9918,6
4385,936,7
4385,1480,6
4385,332,8
4385,733,6
4385,6723,8
4385,2767,9
4385,3221,8
4385,8478,5
4385,3769,7
4385,7399,6
4385,6993,7
4385,2896,9
4385,4466,5
4385,8443,7
4385,2726,8
4385,7624,5
4385,7320,7
4385,3665,6
4385,7757,5
4385,3259,9
4385,5403,8
4385,3454,8
4385,1643,9
4385,8293,8
4385,4910,6
4385,976,6
4385,6994,8
4385,3886,5
4385,2349,9
4385,5174,7
4385,2874,8
4386,8918,7
4386,4934,5
4386,5549,8
4386,1875,6
4386,4928,5
4386,7248,5
4386,4285,5
4386,6966,7
4386,9828,5
4386,3709,6
4386,8929,4
4386,7987,7
4386,3421,7
4386,4699,5
4386,2151,8
4386,8483,6
4386,4414,6
4386,5324,7
4386,6007,5
4386,6904,5
4386,945,9
4386,2003,6
4386,947,7
4386,2626,9
4386,8387,7
4386,6639,8
4386,140,10
4386,3343,8
4386,6206,5
4386,4396,8
4386,4773,8
4386,7531,6
4386,699,9
4386,5367,5
4386,8439,6
4386,8126,8
4386,3889,5
4386,6097,8
4386,3431,8
4386,9834,7
4387,6890,7
4387,8384,7
4387,5050,5
4387,9231,7
4387,2292,6
4387,2344,7
4387,1073,9
4387,3231,7
4387,9455,5
4387,4999,5
4387,8613,6
4387,9292,7
4387,2994,7
4387,6751,7
4387,4392,5
4387,3313,9
4387,4893,5
4387,7786,5
4387,7,9
4387,9379,5
4387,7150,5
4387,5118,6
4387,285,9
4387,3119,6
4387,5992,8
4387,1537,8
4387,3889,5
4387,5527,8
4387,5825,8
4387,8012,6
4388,1523,8
4388,511,8
4388,4317,5
4388,6415,8
4388,6488,5
4388,7766,8
4388,1398,6
4388,3512,6
4388,3917,8
4388,4947,6
4388,158,9
4388,1496,7
4388,8568,7
4388,7629,6
4388,9814,6
4388,8836,6
4388,9420,6
4388,9555,4
4388,9710,7
4388,489,6
4388,7346,5
4388,8884,4
4388,4814,8
4388,7779,8
4388,3520,8
4389,6195,6
4389,7636,5
4389,6226,5
4389,3239,7
4389,1303,9
4389,9215,4
4389,6274,5
4389,2046,8
4389,4100,7
4389,8401,5
4389,7329,6
4389,8149,7
4389,6395,7
4389,7483,5
4389,754,9
4389,7188,8
4389,1377,6
4389,1308,6
4389,8027,5
4389,7529,5
4389,5133,8
4389,9596,6
4389,8799,5
4389,5728,5
4389,2776,9
4389,9045,4
4389,6614,5
4389,7354,6
4389,3026,8
4389,8278,7
4389,8302,8
4389,7377,7
4389,368,8
4389,653,8
4390,4409,8
4390,9551,5
4390,4853,7
4390,8130,6
4390,1922,8
4390,7979,6
4390,4397,6
4390,7090,5
4390,6812,8
4390,7443,6
4390,9465,7
4390,8173,5
4390,7335,6
4390,3351,8
4390,9831,5
4390,6547,8
4390,1895,8
4390,636,8
4390,6999,8
4390,7282,8
4390,2493,6
4390,9482,6
4390,7712,5
4390,4288,5
4390,1397,6
4390,1003,7
4390,5648,8
4390,9087,4
4390,8828,6
4390,1489,6
4390,4881,5
4390,2209,7
4390,3078,6
4390,3511,6
4390,1728,7
4390,4938,6
4391,2367,8
4391,963,8
4391,7291,5
4391,8664,6
4391,9330,6
4391,7285,6
4391,3258,9
4391,9078,6
4391,1758,9
4391,2081,8
4391,5331,5
4391,870,6
4391,3126,9
4391,5470,5
4391,5424,5
4391,2024,9
4391,6087,7
4391,8428,7
4391,2613,6
4391,2508,8
4391,7459,8
4391,3453,7
4391,5000,5
4391,363,7
4391,4812,8
4391,9360,5
4391,3398,6
4391,8594,6
4391,5465,6
4391,6952,5
4391,7198,8
4391,8748,7
4391,4875,6
4391,4157,6
4391,2875,8
4392,6986,6
4392,3390,7
4392,7759,6
4392,3994,5
4392,2720,8
4392,8330,8
4392,9707,6
4392,8273,6
4392,4908,6
4392,657,9
4392,412,7
4392,8302,5
4392,7553,6
4392,960,9
4392,9731,6
4392,4849,7
4392,1034,8
4392,9082,4
4392,4641,5
4392,2532,7
4392,6935,7
4392,3977,7
4392,2379,7
4392,6399,8
4392,5915,7
4392,7688,5
4392,2037,7
4392,6421,7
4392,4377,7
4392,7190,8
4392,6094,6
4392,6598,7
4392,9981,6
4392,4198,7
4392,4771,5
4392,3688,7
4392,7736,8
4393,4275,8
4393,6528,7
4393,4347,5
4393,9937,6
4393,2710,6
4393,87,10
4393,2379,7
4393,6903,6
4393,7804,8
4393,7572,8
4393,5254,6
4393,323,9
4393,3911,8
4393,2131,9
4393,4960,8
4393,809,9
4393,5685,5
4393,1097,9
4393,7882,7
4393,2237,7
4393,5433,7
4393,8035,6
4393,2353,7
4393,3352,7
4393,2930,9
4393,6190,7
4393,4645,8
4393,4729,6
4393,9352,5
4393,9617,5
4393,4250,7
4393,7918,7
4393,9016,4
4393,6006,5
4393,3795,6
4393,9712,6
4394,6257,5
4394,805,8
4394,2571,6
4394,7545,8
4394,8653,7
4394,5922,7
4394,2880,8
4394,265,9
4394,1217,9
4394,5489,8
4394,4890,8
4394,6535,8
4394,2289,7
4394,8404,6
4394,3039,8
4394,540,6
4394,28,10
4394,4179,5
4394,8909,4
4394,6451,6
4394,9156,7
4394,3878,5
4395,1042,9
4395,4797,6
4395,5060,5
4395,3906,7
4395,8858,7
4395,7472,7
4395,839,6
4395,6308,5
4395,7265,7
4395,8209,7
4395,334,7
4395,9912,5
4395,9395,5
4395,6283,8
4395,765,9
4395,7734,5
4395,1032,9
4395,6955,6
4395,9016,6
4395,8677,7
4395,1568,9
4395,9911,6
4395,9543,7
4395,2196,7
4395,3681,8
4395,9123,4
4395,247,9
4395,7588,5
4395,1891,7
4395,1322,7
4395,9396,6
4395,3715,8
4395,3147,9
4395,6075,7
4396,8606,7
4396,9813,6
4396,29,10
4396,6153,7
4396,6886,8
4396,9582,7
4396,2568,9
4396,3431,8
4396,5692,8
4396,7749,6
4396,9328,7
4396,7753,7
4396,1693,8
4396,115,9
4396,388,7
4396,6316,8
4396,7781,8
4396,1852,7
4396,9362,6
4396,8545,7
4396,8411,5
4396,912,7
4396,8978,7
4396,7480,5
4396,1583,6
4396,5204,8
4396,1713,8
4396,3988,5
4396,2418,7
4396,4838,8
4396,2493,8
4396,4395,8
4396,4595,8
4396,5501,7
4396,5142,7
4397,2588,9
4397,5690,7
4397,756,9
4397,9562,7
4397,9131,6
4397,1148,8
4397,6364,6
4397,4025,6
4397,867,7
4397,1687,7
4397,4147,6
4397,5901,5
4397,9405,6
4397,5184,8
4397,8761,6
4397,2332,7
4397,913,9
4397,5591,5
4397,635,6
4397,6454,7
4397,7866,6
4397,1058,7
4397,9483,4
4397,3700,7
4397,1691,6
4398,6224,8
4398,4884,6
4398,589,9
4398,7233,5
4398,7435,6
4398,629,9
4398,3599,6
4398,2585,6
4398,9947,6
4398,7668,8
4398,5271,8
4398,6336,6
4398,2944,8
4398,9319,7
4398,5906,7
4398,2292,7
4398,5153,6
4398,2706,6
4398,8080,7
4398,4265,8
4398,192,7
4398,1604,6
4398,5080,6
4398,8443,5
4398,2180,9
4398,4964,5
4398,6542,5
4398,8175,5
4398,3403,6
4398,6469,6
4398,3806,7
4398,639,8
4398,3234,8
4398,2278,7
4398,653,8
4398,7219,5
4399,3306,7
4399,4742,8
4399,4862,7
4399,2880,6
4399,8217,5
4399,8619,5
4399,2318,9
4399,3734,6
4399,7783,6
4399,8459,6
4399,6599,8
4399,1184,9
4399,8225,7
4399,2065,8
4399,9476,7
4399,5198,5
4399,9069,5
4399,7426,7
4399,2352,9
4399,1028,8
4399,2812,8
4399,8088,8
4399,8719,6
4399,5081,5
4399,315,9
4399,1145,9
4399,5623,5
4399,2266,9
4399,8727,5
4400,9288,5
4400,3482,8
4400,2614,7
4400,251,8
4400,4414,7
4400,4646,5
4400,7441,6
4400,1635,6
4400,9375,5
4400,8321,5
4400,4391,6
4400,7351,7
4400,8801,5
4400,8854,7
4400,8845,6
4400,8918,4
4400,7251,5
4400,4410,7
4400,5913,6
4400,9072,5
4400,5019,6
4400,8798,6
4400,3506,6
4400,9494,4
4400,8123,6
4400,8007,7
4400,4110,8
4400,6768,8
4400,9954,5
4400,5464,7
4400,9980,5
4400,7550,8
4400,3313,8
4400,64,7
4400,6903,6
4401,4543,7
4401,4892,8
4401,9273,7
4401,9713,5
4401,1008,7
4401,449,6
4401,3944,5
4401,7726,6
4401,5211,6
4401,1491,6
4401,3078,6
4401,1344,9
4401,9852,7
4401,855,6
4401,8314,6
4401,3635,8
4401,8850,4
4401,9518,7
4401,7466,7
4401,7731,6
4401,8393,7
4401,2900,8
4401,5404,7
4401,67,9
4401,5334,7
4401,6576,6
4402,8425,6
4402,7814,7
4402,7676,7
4402,6205,5
4402,2633,6
4402,8451,5
4402,1913,6
4402,9314,5
4402,5562,5
4402,4006,7
4402,6144,8
4402,2855,9
4402,9991,4
4402,8654,5
4402,8197,5
4402,517,9
4402,4884,7
4402,6979,7
4402,1025,8
4402,364,8
4402,8534,7
4402,7357,6
4402,793,8
4402,6769,5
4402,689,8
4402,4286,8
4402,3496,8
4402,5641,5
4403,4010,7
4403,4097,5
4403,8820,4
4403,907,7
4403,136,7
4403,9388,5
4403,7307,6
4403,6574,5
4403,5674,6
4403,6518,6
4403,3672,7
4403,1877,9
4403,9118,7
4403,1635,8
4403,3872,8
4403,6850,7
4403,3616,6
4403,1843,8
4403,9429,4
4403,7760,5
4403,5860,6
4403,631,6
4403,8108,8
4403,2354,7
4403,9072,4
4403,6988,5
4403,928,7
4403,1516,6
4403,1576,6
4403,2838,8
4403,20,8
4403,4420,5
4404,8396,5
4404,7233,6
4404,9880,4
4404,8087,5
4404,2256,7
4404,8876,7
4404,8375,6
4404,5292,5
4404,6139,6
4404,3644,7
4404,7533,6
4404,1550,8
4404,3062,8
4404,731,6
4404,8447,5
4404,926,9
4404,3257,8
4404,3128,7
4404,9196,4
4404,7328,8
4404,9720,4
4404,4537,7
4404,1762,6
4404,767,7
4404,9004,7
4404,8108,5
4404,8298,7
4404,2060,6
4404,5575,6
4404,2503,8
4404,1002,7
4404,4181,5
4404,3134,8
4404,9691,7
4404,5119,8
4404,3823,6
4404,3674,8
4405,3630,6
4405,6540,5
4405,6832,7
4405,7662,6
4405,9635,6
4405,1156,7
4405,3668,8
4405,3633,6
4405,5599,5
4405,8811,7
4405,9156,6
4405,1724,9
4405,2996,9
4405,6418,8
4405,5320,8
4405,8421,7
4405,2364,7
4405,6609,7
4405,8387,7
4405,2209,6
4405,4134,8
4405,4192,6
4405,8375,6
4405,9982,7
4405,5013,6
4405,8412,5
4405,879,6
4405,9852,6
4405,9573,7
4405,8892,4
4405,1819,7
4406,7399,8
4406,818,9
4406,7885,7
4406,9952,7
4406,7553,7
4406,9503,7
4406,3161,9
4406,4317,6
4406,283,9
4406,5609,8
4406,1278,8
4406,3450,6
4406,9594,6
4406,5999,5
4406,6467,8
4406,9385,6
4406,2727,9
4406,2002,6
4406,8380,6
4406,4893,5
4406,2575,9
4406,1510,8
4406,9373,4
4406,9886,7
4406,7265,8
4406,6037,8
4406,8212,8
4406,6167,8
4406,6822,8
4406,8157,7
4406,8710,7
4406,4700,7
4406,4740,5
4406,9490,7
4406,1283,8
4406,1513,6
4406,4354,8
4407,9561,4
4407,74,9
4407,6258,5
4407,6015,7
4407,5772,7
4407,6847,7
4407,8775,6
4407,4263,6
4407,5752,5
4407,5399,8
4407,6317,5
4407,9245,4
4407,1595,8
4407,4374,6
4407,1982,7
4407,436,7
4407,4282,6
4407,5502,6
4407,9049,7
4407,1443,8
4407,2774,6
4407,102,8
4407,4617,7
4407,9692,4
4407,9050,6
4407,5440,5
4407,5350,8
4407,688,9
4407,4892,8
4407,6812,8
4408,7499,7
4408,8946,4
4408,8677,5
4408,7710,6
4408,7664,6
4408,400,8
4408,7356,6
4408,5865,6
4408,1706,6
4408,4531,6
4408,7391,6
4408,9300,4
4408,1555,8
4408,9189,7
4408,1949,6
4408,9607,5
4408,7049,6
4408,9490,4
4408,7139,8
4408,9385,4
4408,7934,7
4408,9457,5
4408,7562,7
4408,7103,5
4408,4260,5
4408,868,6
4408,4507,8
4408,365,7
4408,156,9
4408,8625,6
4409,813,9
4409,697,6
4409,8730,7
4409,7823,8
4409,9755,5
4409,6525,5
4409,769,9
4409,8101,5
4409,9545,4
4409,3829,7
4409,6529,7
4409,5876,5
4409,5677,5
4409,306,9
4409,5170,7
4409,5824,5
4409,5296,7
4409,3964,6
4409,7441,6
4409,4367,5
4409,6335,7
4409,1080,9
4409,9435,5
4409,1911,9
4409,6876,6
4409,479,6
4409,9632,7
4409,8143,8
4409,5790,7
4409,8828,5
4409,5270,5
4409,6622,5
4410,9605,7
4410,6225,5
4410,9455,7
4410,2191,9
4410,7000,8
4410,9146,7
4410,2748,6
4410,2713,7
4410,8381,6
4410,3834,6
4410,3588,8
4410,8480,5
4410,4074,7
4410,522,8
4410,5782,5
4410,598,8
4410,8263,5
4410,4162,5
4410,8812,7
4410,9540,7
4410,4034,6
4410,4932,7
4410,1176,6
4411,3244,6
4411,6362,5
4411,930,7
4411,4020,6
4411,8653,7
4411,6878,5
4411,1130,6
4411,3321,8
4411,2186,9
4411,243,10
4411,9916,5
4411,3568,8
4411,3804,8
4411,8801,6
4411,6552,7
4411,9210,6
4411,4194,6
4411,8074,8
4411,7270,5
4411,6188,5
4411,7273,7
4411,8672,7
4411,1876,7
4411,671,8
4412,2890,7
4412,6690,5
4412,2148,7
4412,6861,5
4412,9100,4
4412,9588,6
4412,220,9
4412,4746,5
4412,2486,7
4412,2612,9
4412,803,7
4412,9217,7
4412,246,8
4412,7271,5
4412,32,10
4412,1627,8
4412,1504,9
4412,7062,6
4412,7876,5
4412,9580,5
4412,2787,6
4412,2365,9
4413,4673,6
4413,7948,7
4413,6593,7
4413,1161,9
4413,3594,8
4413,9108,7
4413,6769,6
4413,1387,6
4413,9979,6
4413,7592,7
4413,419,9
4413,3714,8
4413,7470,8
4413,9610,6
4413,3705,8
4413,5480,6
4413,2315,7
4413,5740,7
4413,4824,5
4413,3862,5
4413,8322,5
4413,4131,5
4413,8753,5
4413,9876,5
4413,6173,6
4413,8372,6
4413,6938,6
4413,2055,6
4413,2317,6
4413,2993,6
4413,6333,5
4413,4727,7
4414,1800,9
4414,3527,6
4414,3359,8
4414,5827,8
4414,2618,6
4414,9336,6
4414,8849,4
4414,5619,6
4414,9719,7
4414,7887,6
4414,1630,8
4414,7217,7
4414,334,8
4414,2694,6
4414,1459,7
4414,9453,7
4414,9664,7
4414,9297,5
4414,5033,7
4414,1428,9
4414,5645,8
4415,3414,8
4415,7102,5
4415,951,8
4415,5903,8
4415,882,8
4415,771,7
4415,6071,8
4415,9343,4
4415,8912,6
4415,7730,6
4415,8764,6
4415,6415,5
4415,7983,8
4415,2142,6
4415,2398,9
4415,5589,8
4415,1632,6
4415,9694,7
4415,6565,7
4415,3967,5
4415,5631,8
4415,6280,8
4415,5278,6
4415,8793,4
4415,9018,6
4415,8773,7
4415,2305,7
4415,3073,9
4415,7404,5
4415,9562,7
4415,9906,4
4415,6343,8
4415,6555,8
4415,8867,6
4416,1394,6
4416,9534,4
4416,3119,7
4416,4482,5
4416,7657,6
4416,1056,7
4416,2817,6
4416,4853,5
4416,7856,6
4416,5550,8
4416,6262,6
4416,8176,5
4416,6852,7
4416,3644,8
4416,9652,5
4416,9636,7
4416,6373,8
4416,5206,7
4416,5727,5
4416,5655,6
4416,8248,8
4416,3088,7
4416,6554,6
4416,9606,4
4416,1238,7
4416,5307,7
4416,7509,8
4416,6433,7
4416,8591,7
4416,8766,4
4416,9051,5
4416,4850,6
4416,6273,8
4416,9692,6
4416,1243,7
4416,5740,8
4416,8488,7
4416,4747,5
4417,8804,4
4417,7854,7
4417,7599,5
4417,9518,5
4417,5421,8
4417,2077,7
4417,8946,7
4417,4314,5
4417,4766,8
4417,4382,8
4417,7784,7
4417,6431,7
4417,1287,6
4417,4504,7
4417,7168,5
4417,3499,8
4417,545,9
4417,607,8
4417,6241,5
4417,7221,8
4417,7308,5
4417,1176,7
4418,9558,6
4418,3169,7
4418,1606,9
4418,5422,5
4418,992,9
4418,9367,4
4418,2097,6
4418,8872,4
4418,6204,8
4418,9544,4
4418,9702,6
4418,3723,8
4418,2927,8
4418,763,6
4418,8307,6
4418,4944,8
4418,7257,7
4418,7686,7
4418,753,7
4418,5091,5
4418,174,10
4418,3690,6
4418,1213,9
4418,4640,5
4418,9449,4
4418,547,9
4418,3492,8
4418,1423,9
4418,8145,5
4418,2704,8
4418,699,6
4418,7463,6
4418,7053,8
4418,977,7
4418,3581,7
4418,198,7
4418,9088,4
4418,7340,6
4418,7911,6
4419,6404,6
4419,7196,5
4419,8619,7
4419,8896,5
4419,5094,7
4419,2026,6
4419,5301,8
4419,3351,8
4419,6525,7
4419,3129,9
4419,7675,8
4419,6373,7
4419,3116,9
4419,1787,7
4419,2943,6
4419,7192,6
4419,5036,6
4419,6590,5
4419,7404,7
4419,158,9
4419,1529,8
4419,8429,5
4419,5,7
4419,3121,6
4419,7914,8
4419,8693,5
4419,9187,7
4419,5246,8
4419,8986,4
4419,4964,5
4419,2971,9
4419,9924,5
4419,8473,6
4419,4250,7
4419,6436,5
