user_id,movie_id,rating
3838,4572,8
3838,4128,7
3838,1852,8
3838,6963,5
3838,9270,7
3838,2250,7
3838,4712,5
3839,901,6
3839,6633,7
3839,5257,7
3839,6033,7
3839,1549,7
3839,3775,8
3839,5666,6
3839,3949,5
3839,508,6
3839,4925,7
3839,4352,6
3839,8566,7
3839,1888,8
3839,6122,7
3840,4928,5
3840,5721,5
3840,2639,8
3840,4589,7
3840,3887,5
3840,2891,7
3840,2419,7
3840,9004,5
3840,5068,8
3840,4151,8
3841,5051,7
3841,1081,9
3841,1549,9
3841,539,7
3841,7600,6
3841,5816,6
3841,5353,5
3841,3259,9
3841,8995,6
3841,1925,8
3841,1869,9
3841,9623,5
3841,3597,6
3842,2462,6
3842,6998,5
3842,100,7
3842,9690,5
3842,9600,5
3842,337,7
3842,5754,8
3842,1314,8
3842,9655,7
3842,2143,9
3842,9925,6
3843,4414,6
3843,6926,6
3843,326,9
3843,6211,8
3843,2440,6
3843,8900,5
3843,3557,8
3843,3456,6
3843,6137,6
3843,1485,9
3843,3142,9
3843,3081,7
3843,7111,6
3843,7687,6
3843,8807,6
3844,8819,6
3844,5185,5
3844,3582,6
3844,351,8
3844,130,8
3844,1589,7
3844,2828,9
3844,2333,9
3844,2783,7
3844,8931,4
3844,4388,6
3844,3849,5
3844,5845,8
3844,3713,6
3844,4747,7
3845,4504,8
3845,5884,5
3845,5878,6
3845,2804,8
3845,3504,6
3845,1617,9
3845,9664,4
3845,4851,5
3845,7746,5
3845,8402,6
3845,3051,9
3845,5260,7
3845,7390,8
3846,1523,9
3846,1575,7
3846,3532,6
3846,4547,7
3846,4691,8
3846,1257,9
3846,60,7
3846,8107,7
3846,6862,7
3846,189,9
3846,1496,6
3846,4019,8
3846,3492,6
3846,441,7
3846,5478,7
3846,4856,5
3846,6453,6
3847,9705,4
3847,9547,5
3847,6741,7
3847,6043,7
3847,8417,6
3847,8193,8
3847,9866,4
3847,1548,9
3847,8543,7
3847,5653,5
3847,8693,5
3847,9215,6
3847,4696,6
3848,4010,5
3848,5833,7
3848,1649,6
3848,3666,7
3848,7167,6
3848,8855,5
3848,2994,6
3848,135,9
3848,9905,5
3848,8432,5
3848,6157,5
3848,808,7
3848,9074,7
3848,9877,4
3848,2626,7
3848,7961,7
3848,2140,6
3848,4066,6
3849,4768,6
3849,5671,6
3849,7062,5
3849,2587,8
3849,8140,5
3849,1490,7
3849,9910,7
3849,8829,7
3849,1419,6
3849,8449,5
3849,711,7
3849,2626,8
3849,3891,5
3849,207,8
3850,9701,6
3850,6890,5
3850,3410,6
3850,4987,6
3850,3754,6
3850,4435,5
3850,3899,8
3850,8145,5
3850,3600,7
3850,86,9
3850,3519,8
3850,492,9
3850,1130,8
3850,5946,7
3850,7890,6
3850,9719,6
3850,9998,4
3850,275,7
3850,4404,7
3850,3531,6
3851,3836,5
3851,7387,8
3851,8990,7
3851,6682,6
3851,2370,9
3851,3984,7
3851,7175,8
3851,9276,6
3851,3314,9
3851,1594,7
3851,2700,7
3851,5665,6
3851,6420,6
3851,7856,8
3851,5118,6
3851,4612,7
3851,1941,7
3851,1041,6
3851,8881,7
3851,1821,6
3852,7278,6
3852,2000,6
3852,6699,5
3852,4066,8
3852,4853,6
3852,9262,4
3852,1012,7
3852,6698,8
3852,9209,7
3852,2661,9
3852,1616,9
3852,4810,8
3852,9553,6
3852,3194,8
3852,1979,8
3852,4330,7
3852,8024,7
3853,2259,8
3853,4504,6
3853,1994,6
3853,9295,5
3853,9976,7
3853,8528,5
3853,167,7
3853,8608,5
3853,3529,7
3853,7523,6
3854,5866,5
3854,4476,6
3854,341,8
3854,9575,7
3854,6724,7
3854,2942,6
3854,2392,9
3854,3721,7
3854,4198,6
3854,1616,7
3854,4966,5
3854,8933,5
3854,741,7
3854,1358,9
3854,1987,7
3854,8394,7
3854,8051,5
3855,9813,5
3855,6858,5
3855,6557,6
3855,2610,8
3855,4595,7
3855,8537,7
3855,9910,4
3855,4173,6
3855,3569,8
3855,9678,7
3855,794,6
3855,2728,6
3855,2740,7
3855,4921,8
3856,576,9
3856,7181,5
3856,6449,7
3856,4686,5
3856,3619,6
3856,9747,6
3856,9031,5
3856,2101,9
3856,3397,7
3856,9111,4
3856,1702,9
3856,7921,5
3856,289,8
3856,4029,8
3856,6417,7
3856,5360,6
3857,7903,8
3857,5841,6
3857,707,6
3857,290,9
3857,4768,5
3857,518,6
3857,4030,6
3857,8311,6
3857,4166,7
3857,975,9
3857,5625,6
3858,8461,6
3858,820,7
3858,4975,6
3858,7274,8
3858,821,9
3858,5793,5
3858,6213,5
3858,6513,6
3858,6514,5
3858,3412,6
3858,969,6
3858,5037,5
3858,2320,8
3859,1653,6
3859,4988,7
3859,6298,5
3859,414,7
3859,8501,6
3859,7787,8
3859,8473,6
3859,4321,8
3859,7662,6
3859,1105,6
3859,9361,4
3860,7273,6
3860,8082,7
3860,9424,4
3860,5008,7
3860,2256,8
3860,7241,8
3860,7521,6
3860,604,8
3860,8178,5
3860,6454,7
3860,2564,7
3860,5547,5
3860,4927,5
3860,7003,6
3860,2075,6
3861,997,6
3861,7050,7
3861,6224,7
3861,6322,7
3861,7237,7
3861,1153,8
3861,3558,7
3861,4981,6
3861,6502,6
3861,8587,7
3861,2846,8
3861,6568,7
3861,3741,8
3861,532,7
3862,345,7
3862,1469,9
3862,8343,6
3862,5490,8
3862,6156,8
3862,8666,7
3862,44,7
3862,3540,7
3862,7947,6
3862,4214,6
3862,5812,5
3862,7680,8
3862,9793,5
3862,1637,8
3862,910,8
3862,5043,5
3862,186,9
3862,3902,7
3863,4395,7
3863,7701,8
3863,8629,7
3863,7683,6
3863,7751,6
3863,6386,7
3863,5786,5
3863,5695,5
3863,2144,9
3863,3379,8
3863,8948,6
3863,4256,8
3863,6592,5
3863,4471,6
3863,1357,8
3863,2374,8
3863,3329,7
3864,3085,6
3864,4203,6
3864,2010,8
3864,1916,6
3864,5973,8
3864,6782,7
3864,9739,4
3864,8471,7
3864,5856,5
3864,4834,8
3864,154,7
3864,8306,6
3864,5808,5
3865,5419,7
3865,2320,8
3865,3878,8
3865,5199,5
3865,75,7
3865,2536,9
3865,9491,5
3865,6003,6
3865,9295,7
3865,6189,8
3865,8109,5
3865,7145,6
3865,1791,7
3865,6611,6
3866,8573,7
3866,5425,7
3866,939,9
3866,6678,8
3866,4186,7
3866,6208,7
3866,6803,6
3866,7403,7
3866,2834,6
3866,2708,7
3866,9337,4
3867,9625,6
3867,4278,7
3867,9153,5
3867,2065,9
3867,1976,8
3867,6449,7
3867,7878,6
3867,9290,5
3867,5129,8
3867,1238,6
3867,4513,8
3867,1317,6
3867,4919,6
3867,5206,5
3867,2913,9
3867,7788,5
3867,7507,5
3867,5125,5
3867,2532,8
3867,3442,6
3868,4597,6
3868,2002,6
3868,81,8
3868,9423,6
3868,5396,5
3868,2260,9
3868,1538,6
3868,3813,6
3868,9548,5
3868,4048,7
3868,1039,6
3868,9477,4
3868,8380,6
3868,2182,9
3869,4578,5
3869,8990,7
3869,9566,4
3869,1211,7
3869,645,8
3869,8,9
3869,1841,7
3869,6383,8
3869,6530,7
3869,2189,7
3869,6381,8
3869,3715,8
3869,8183,7
3869,1987,9
3870,8783,6
3870,4012,6
3870,431,9
3870,9894,4
3870,5687,8
3870,1359,7
3870,9224,7
3870,7848,6
3870,6139,5
3870,3749,8
3870,8956,6
3871,8370,6
3871,9162,4
3871,8374,5
3871,6007,6
3871,763,6
3871,2263,7
3871,1755,6
3871,955,8
3871,7906,6
3871,1076,9
3871,9104,4
3871,996,8
3871,2398,6
3871,1860,6
3871,2200,6
3871,9091,7
3871,8596,5
3871,2676,9
3872,4510,7
3872,697,7
3872,2805,6
3872,3284,9
3872,1846,8
3872,4854,7
3872,3253,7
3872,8720,7
3872,631,8
3872,6058,7
3872,2356,8
3872,2466,8
3872,3733,6
3872,5435,7
3872,1588,6
3872,6240,6
3873,7745,7
3873,8346,6
3873,3112,7
3873,8527,6
3873,4660,8
3873,46,7
3873,4785,6
3873,8152,7
3873,8607,5
3873,9742,7
3873,7791,6
3873,1594,8
3873,1882,9
3873,2414,7
3873,2516,8
3873,8972,5
3873,8231,6
3873,3041,7
3874,5988,8
3874,6254,6
3874,9994,5
3874,8472,7
3874,8422,6
3874,4880,5
3874,2179,8
3874,5459,8
3874,2453,8
3874,3061,6
3874,1653,7
3874,5833,6
3874,2936,8
3874,2174,8
3874,2651,7
3874,2502,7
3874,4599,8
3874,4074,6
3874,8970,6
3874,2619,6
3875,2700,9
3875,7978,7
3875,1286,9
3875,8741,5
3875,5626,7
3875,7713,7
3875,7355,6
3875,8673,5
3875,3844,6
3875,8835,7
3875,3590,7
3875,3109,6
3875,1232,8
3875,2944,8
3875,4192,5
3875,7557,6
3875,3179,6
3875,5303,6
3875,8226,5
3876,8450,7
3876,135,10
3876,9551,7
3876,2042,8
3876,9468,7
3876,8149,6
3876,6957,7
3876,2437,6
3876,6613,8
3876,9452,4
3876,1420,8
3876,1032,8
3876,9764,6
3876,2323,7
3876,3605,6
3876,2544,8
3876,7390,8
3876,812,8
3876,7632,6
3877,6862,5
3877,5296,8
3877,5446,5
3877,6878,8
3877,991,6
3877,995,6
3877,8187,5
3877,4519,5
3877,3863,5
3877,8531,6
3877,6544,6
3877,8457,7
3877,443,7
3877,7256,6
3877,7240,8
3877,3146,9
3877,2481,6
3878,8255,8
3878,2638,6
3878,5181,6
3878,5214,8
3878,504,8
3878,5483,8
3878,1952,9
3878,9789,6
3878,5293,7
3878,2135,8
3878,6050,6
3878,754,7
3878,8187,8
3878,2501,9
3878,9173,7
3878,7286,6
3878,2451,6
3878,5882,7
3878,222,10
3879,6718,7
3879,7680,8
3879,1065,7
3879,9310,4
3879,3546,6
3879,3563,6
3879,8347,5
3879,5604,7
3879,520,6
3879,197,8
3879,4469,7
3879,5262,5
3879,747,6
3879,6689,5
3880,9873,5
3880,2377,9
3880,1138,6
3880,5152,7
3880,4653,7
3880,7176,7
3880,6835,6
3880,8131,8
3880,5373,8
3880,4158,8
3880,7080,8
3880,928,9
3880,1901,7
3880,3322,6
3880,4371,7
3880,1975,7
3880,1929,8
3881,4860,6
3881,4254,7
3881,1291,6
3881,3925,6
3881,1568,6
3881,1050,7
3881,9716,6
3881,1078,6
3881,7376,6
3881,8037,7
3881,1301,9
3881,6659,6
3881,6506,7
3881,6224,5
3881,1665,8
3881,209,8
3881,9616,7
3881,1036,7
3881,8623,5
3882,409,7
3882,6134,7
3882,5282,5
3882,8496,6
3882,2754,9
3882,1704,8
3882,2009,7
3882,397,8
3882,6988,7
3882,6734,5
3882,5767,7
3882,9161,7
3882,8023,5
3882,3225,6
3882,4494,5
3882,6423,6
3882,3233,8
3882,923,7
3882,3431,8
3882,3844,7
3883,5130,6
3883,9271,6
3883,9328,7
3883,6501,5
3883,8189,8
3883,3076,8
3883,7411,7
3883,3805,7
3883,3025,7
3883,7186,5
3883,46,8
3883,7888,5
3883,4559,6
3883,6643,8
3883,4381,5
3883,8671,7
3883,3312,7
3884,8347,5
3884,2741,8
3884,2070,9
3884,1943,7
3884,3761,8
3884,6382,5
3884,2879,6
3884,3160,9
3884,115,10
3884,8045,8
3884,8442,5
3884,8790,4
3885,7084,6
3885,2121,7
3885,4695,6
3885,724,7
3885,8428,6
3885,4862,7
3885,5101,7
3885,247,9
3885,9075,6
3885,9167,6
3885,6386,6
3885,5033,6
3885,5128,5
3886,2207,8
3886,489,6
3886,4664,5
3886,2121,8
3886,1889,7
3886,2820,7
3886,5712,8
3886,9456,6
3886,3106,8
3886,7689,5
3887,5147,8
3887,7577,7
3887,166,10
3887,6202,6
3887,4529,8
3887,9411,5
3887,5008,8
3887,5325,7
3887,1581,7
3887,1173,6
3887,7680,6
3888,9715,4
3888,400,7
3888,9932,7
3888,4585,8
3888,8700,5
3888,4558,7
3888,9820,7
3888,3693,6
3888,5404,5
3888,2579,7
3888,9806,6
3889,6160,8
3889,3452,7
3889,4994,6
3889,1263,6
3889,2784,8
3889,5802,5
3889,1520,7
3889,7492,7
3889,760,8
3889,6532,7
3889,9339,5
3889,7713,7
3889,6654,5
3889,9488,7
3889,7167,6
3890,9916,6
3890,4213,5
3890,7674,5
3890,2280,8
3890,7548,7
3890,5783,8
3890,3140,7
3890,4560,5
3890,4495,5
3890,1510,7
3890,2939,8
3890,8974,5
3890,2878,9
3890,9536,7
3890,8335,6
3890,7300,8
3890,7702,6
3890,6924,8
3890,2115,6
3891,3512,6
3891,2255,7
3891,1578,7
3891,7012,7
3891,7247,7
3891,2380,6
3891,6624,7
3891,264,7
3891,2806,6
3891,7034,8
3891,5703,6
3891,263,7
3892,6376,6
3892,4162,6
3892,2681,9
3892,7788,5
3892,9939,4
3892,6667,8
3892,4945,8
3892,3519,7
3892,7093,6
3892,7149,8
3892,2568,9
3893,6386,5
3893,9906,7
3893,842,9
3893,5603,6
3893,6344,8
3893,9574,5
3893,5677,7
3893,6488,7
3893,2358,7
3893,8030,8
3893,1387,8
3893,8419,7
3893,1887,6
3894,4971,8
3894,2316,9
3894,7031,6
3894,3808,7
3894,5160,5
3894,4914,7
3894,8204,8
3894,2737,6
3894,7897,7
3894,8614,7
3894,626,6
3894,9824,4
3894,9391,4
3894,3516,8
3894,1214,8
3894,1968,6
3894,8702,5
3894,5216,6
3894,2284,8
3895,697,8
3895,7424,6
3895,160,10
3895,8839,6
3895,7353,7
3895,8109,8
3895,3255,7
3895,3609,8
3895,8865,6
3895,3235,8
3895,3744,8
3895,657,9
3896,668,9
3896,7890,7
3896,9577,7
3896,4926,8
3896,2790,6
3896,5,9
3896,3214,7
3896,2176,8
3896,3036,8
3896,6334,8
3896,9740,7
3896,6000,6
3896,1088,9
3897,8274,8
3897,7326,7
3897,1060,9
3897,1662,9
3897,5708,8
3897,5894,6
3897,2188,6
3897,8150,6
3897,9272,6
3897,6319,6
3897,3832,7
3897,4232,6
3897,993,7
3898,3910,5
3898,5404,5
3898,9354,6
3898,4785,6
3898,2810,7
3898,7043,6
3898,8349,6
3898,9393,7
3898,8911,4
3898,5089,5
3898,650,8
3898,3658,7
3898,8836,7
3898,5868,5
3898,6693,7
3898,2830,9
3898,4982,8
3898,3290,6
3898,3922,5
3898,6048,6
3899,719,7
3899,5130,7
3899,4761,8
3899,3615,7
3899,9096,7
3899,628,7
3899,3811,7
3899,5539,8
3899,254,8
3899,3828,6
3899,8534,5
3899,8983,4
3899,6821,6
3900,4754,8
3900,7156,8
3900,3341,7
3900,7658,5
3900,5291,5
3900,6912,6
3900,2908,7
3900,5308,7
3900,8606,7
3900,4112,8
3900,2313,6
3900,4635,7
3900,7867,6
3900,2495,8
3900,3266,6
3900,1698,6
3900,302,9
3900,5568,5
3901,19,9
3901,3408,6
3901,7317,5
3901,4007,5
3901,2447,9
3901,7537,5
3901,806,8
3901,4485,6
3901,6081,8
3901,7508,5
3901,7082,8
3901,9249,4
3901,3520,7
3901,8740,6
3901,8028,5
3901,6171,7
3901,8323,7
3901,1240,8
3902,8863,5
3902,1035,7
3902,6045,6
3902,3264,8
3902,8859,4
3902,7925,8
3902,3607,6
3902,65,8
3902,232,7
3902,6742,5
3902,2869,8
3902,7624,5
3902,6409,5
3902,8579,7
3902,7559,7
3902,4503,5
3903,5154,7
3903,6794,6
3903,343,8
3903,5392,7
3903,8687,6
3903,1540,9
3903,1928,9
3903,4530,5
3903,3853,7
3903,8108,8
3903,6418,6
3903,9274,4
3903,1531,9
3903,8591,7
3903,1510,8
3903,3887,6
3903,7811,8
3903,5206,8
3903,9917,6
3903,2789,7
3904,5150,5
3904,4496,7
3904,2609,8
3904,9256,6
3904,9602,4
3904,4185,5
3904,5102,8
3904,3333,6
3904,4667,7
3904,6218,8
3904,9878,5
3904,2828,7
3904,3183,9
3904,5928,7
3904,9414,4
3904,7137,8
3904,8328,5
3904,299,9
3904,4094,5
3905,4381,7
3905,6958,7
3905,5293,7
3905,5084,7
3905,6154,8
3905,8982,7
3905,7283,6
3905,8016,8
3905,6009,5
3905,9739,4
3905,4351,6
3905,9786,4
3905,6046,5
3906,6955,8
3906,2354,7
3906,2201,6
3906,1532,8
3906,7006,5
3906,6859,6
3906,4648,5
3906,5236,6
3906,1000,7
3906,3973,5
3907,4975,6
3907,1052,9
3907,831,6
3907,5552,7
3907,3508,8
3907,8131,7
3907,8284,7
3907,9326,5
3907,9187,6
3907,6348,6
3907,5996,6
3907,6113,5
3907,9955,7
3907,9803,5
3907,1402,8
3907,4211,6
3908,4454,8
3908,3002,9
3908,4531,7
3908,7973,7
3908,7594,8
3908,5145,8
3908,3623,7
3908,3419,7
3908,1069,6
3908,4994,6
3908,3489,8
3908,4305,6
3909,9776,4
3909,182,8
3909,5038,7
3909,8712,5
3909,4871,7
3909,9687,4
3909,2485,6
3909,2223,9
3909,9986,7
3909,1958,7
3909,2580,9
3909,9405,7
3909,9312,7
3909,6668,7
3909,7571,7
3910,5113,6
3910,1810,8
3910,1532,6
3910,6216,5
3910,58,9
3910,9048,7
3910,5267,5
3910,7592,6
3910,7722,8
3910,109,9
3910,5305,7
3911,5933,6
3911,2905,7
3911,9538,5
3911,3829,8
3911,9732,5
3911,5942,6
3911,1549,7
3911,956,9
3911,4473,7
3911,682,8
3911,9048,4
3911,3309,7
3911,9315,5
3912,9009,5
3912,2466,8
3912,7639,5
3912,1048,7
3912,2942,6
3912,9707,7
3912,5385,7
3912,8502,6
3912,9032,6
3912,3605,7
3912,5659,6
3912,9792,5
3912,8270,7
3912,7921,8
3912,679,9
3912,9822,7
3913,4253,6
3913,675,6
3913,8383,5
3913,6910,5
3913,1987,9
3913,37,10
3913,2548,6
3913,8067,7
3913,2119,8
3913,6320,7
3914,7751,7
3914,962,7
3914,6684,8
3914,6854,7
3914,2179,6
3914,5881,7
3914,1192,8
3914,3168,8
3914,3315,9
3914,9579,6
3915,7838,7
3915,6009,6
3915,1876,6
3915,7348,5
3915,6922,5
3915,7409,7
3915,9553,4
3915,1863,7
3915,5310,5
3915,4591,5
3915,4532,6
3915,6838,8
3915,5330,8
3915,8816,6
3915,7838,5
3916,4879,8
3916,4719,8
3916,2989,9
3916,9354,7
3916,7924,8
3916,2317,6
3916,8649,6
3916,5761,6
3916,1702,6
3916,7549,6
3916,755,8
3917,6094,7
3917,8839,6
3917,4041,5
3917,6783,7
3917,4808,5
3917,6740,6
3917,4611,8
3917,1122,8
3917,3525,7
3917,1993,9
3917,2953,9
3917,3746,7
3917,7587,8
3917,9826,5
3917,3251,6
3917,8195,8
3917,8193,6
3917,2541,7
3918,925,9
3918,6237,5
3918,1894,9
3918,539,8
3918,8325,6
3918,2361,9
3918,198,10
3918,2733,8
3918,4737,6
3918,4283,5
3918,4139,6
3918,5864,6
3918,6637,5
3918,8014,6
3918,4146,7
3918,7288,5
3918,5554,6
3918,9511,5
3919,820,9
3919,4616,7
3919,1417,7
3919,6785,6
3919,3878,5
3919,5042,8
3919,6585,8
3919,9097,7
3919,1248,9
3919,3015,6
3919,5059,5
3919,7609,6
3919,4598,7
3919,7973,5
3919,6435,6
3919,5339,6
3919,4257,6
3920,8843,7
3920,4559,7
3920,3004,7
3920,6249,5
3920,5600,6
3920,8209,8
3920,4566,8
3920,6006,7
3920,241,8
3920,7394,7
3920,8386,7
3920,1847,8
3920,786,8
3920,8812,6
3920,5017,5
3920,8134,5
3920,4916,6
3920,9921,7
3920,7010,6
3920,9014,7
3921,729,9
3921,4068,5
3921,5367,6
3921,5837,5
3921,3439,6
3921,2961,8
3921,4655,7
3921,3348,6
3921,9624,4
3921,5776,5
3921,7344,8
3921,6833,7
3921,2059,7
3921,9587,7
3921,3342,8
3921,179,10
3921,8268,6
3922,4928,5
3922,8006,5
3922,7961,5
3922,6867,7
3922,7904,7
3922,2335,6
3922,7702,5
3922,1008,9
3922,8560,7
3922,1226,9
3922,4938,5
3922,6422,5
3922,9706,5
3922,3059,8
3922,8718,5
3923,8267,6
3923,7036,5
3923,1997,8
3923,7245,8
3923,912,8
3923,7755,7
3923,2350,9
3923,7643,5
3923,9348,6
3923,7413,7
3923,8341,6
3924,6118,6
3924,4197,8
3924,1424,6
3924,2157,7
3924,734,8
3924,7847,5
3924,5447,7
3924,4434,8
3924,2374,8
3924,1404,8
3924,9428,5
3924,6133,6
3924,2257,8
3924,5637,5
3924,2630,7
3924,1666,9
3925,565,6
3925,4353,6
3925,1329,8
3925,611,9
3925,1863,6
3925,414,9
3925,2498,8
3925,6249,8
3925,7132,8
3925,8664,6
3925,3852,7
3925,790,9
3925,8941,7
3925,9728,6
3925,1683,8
3925,9446,5
3925,5083,5
3925,7513,7
3925,8845,7
3926,3326,7
3926,2010,9
3926,2716,7
3926,3263,6
3926,413,8
3926,5152,5
3926,8184,7
3926,8101,6
3926,4221,5
3926,5004,6
3926,2014,8
3926,3694,6
3926,3437,8
3926,8851,7
3926,9011,4
3926,6836,7
3926,5757,7
3927,8891,6
3927,9254,6
3927,5022,6
3927,7910,5
3927,248,8
3927,3964,7
3927,2455,6
3927,2002,8
3927,5135,8
3927,7502,5
3927,8145,5
3927,2543,8
3927,5786,8
3927,85,9
3927,1972,8
3927,1377,9
3928,1085,9
3928,1057,6
3928,1076,8
3928,3039,6
3928,6849,7
3928,1015,7
3928,777,6
3928,3688,7
3928,5275,5
3928,2163,6
3928,804,6
3928,1914,7
3928,9259,7
3928,7330,6
3928,7282,7
3928,4642,5
3928,6453,6
3928,2182,6
3929,8281,8
3929,5212,5
3929,6231,8
3929,1348,6
3929,1763,6
3929,6732,6
3929,6721,5
3929,930,9
3929,3637,6
3929,2885,6
3929,5519,8
3929,9778,4
3929,1221,9
3929,2104,9
3929,4895,7
3930,5862,7
3930,5219,6
3930,769,7
3930,5106,5
3930,9523,5
3930,1744,6
3930,3404,7
3930,7320,8
3930,579,6
3930,8344,7
3930,2834,8
3930,31,10
3930,411,8
3930,8343,6
3930,2610,6
3930,15,8
3930,651,6
3930,6742,8
3930,5787,5
3931,3225,8
3931,5004,5
3931,5796,8
3931,2510,9
3931,8688,5
3931,2749,9
3931,2344,7
3931,7954,5
3931,5463,5
3931,2967,7
3931,4750,7
3931,1441,9
3931,2822,9
3931,2440,7
3931,6884,8
3931,8730,7
3931,309,9
3932,8311,5
3932,7887,5
3932,9305,5
3932,944,6
3932,5521,6
3932,9087,5
3932,4305,6
3932,6969,5
3932,9516,7
3932,1386,6
3932,1954,8
3932,8814,7
3932,3139,8
3932,9873,6
3932,5511,6
3933,3148,7
3933,4428,7
3933,3164,6
3933,6038,6
3933,8167,8
3933,2445,9
3933,2776,9
3933,2598,6
3933,919,7
3933,3757,7
3934,3158,8
3934,1708,8
3934,8566,7
3934,166,7
3934,6915,8
3934,5415,8
3934,3409,8
3934,9359,7
3934,2234,9
3934,9955,4
3934,7413,7
3934,6814,5
3934,8311,5
3934,9032,6
3934,2236,9
3934,7473,5
3934,5048,7
3935,4858,6
3935,3027,9
3935,6438,5
3935,2434,8
3935,8615,5
3935,6175,6
3935,1856,9
3935,3433,6
3935,9269,7
3935,8292,7
3935,4772,6
3935,8617,7
3935,5767,8
3935,2299,9
3935,2172,6
3935,7018,5
3935,9337,5
3936,807,8
3936,8710,7
3936,9312,4
3936,6799,7
3936,7392,5
3936,3922,6
3936,4067,5
3936,5587,5
3936,2426,9
3936,8854,7
3936,6837,8
3936,9686,7
3936,2707,8
3936,1318,9
3936,5207,7
3936,3539,7
3936,4761,5
3936,5475,5
3936,7914,8
3936,5265,7
3937,519,7
3937,6526,7
3937,8844,4
3937,4694,6
3937,9322,5
3937,8918,5
3937,8662,6
3937,3169,9
3937,5920,7
3937,3301,6
3937,2206,9
3937,8829,6
3937,6613,8
3937,7577,8
3938,7521,8
3938,8260,8
3938,7289,6
3938,6388,5
3938,7637,7
3938,6556,8
3938,8588,5
3938,1510,9
3938,6103,7
3938,2634,7
3938,2611,9
3938,9209,5
3938,1313,8
3938,7533,7
3938,6407,8
3938,5223,8
3938,7499,5
3939,3778,8
3939,4615,6
3939,4073,8
3939,5220,5
3939,7625,8
3939,1680,6
3939,8491,7
3939,2131,6
3939,6903,8
3939,3104,8
3939,2580,6
3939,7674,5
3939,8446,5
3939,9060,4
3939,3095,8
3939,7417,7
3940,6865,8
3940,9879,6
3940,4259,8
3940,6689,5
3940,8345,5
3940,781,8
3940,6948,8
3940,7913,5
3940,3496,7
3940,4130,7
3940,3935,6
3940,838,9
3940,2957,6
3940,3030,9
3940,1171,8
3940,4975,6
3940,9479,7
3941,2953,8
3941,1773,9
3941,3892,7
3941,2300,8
3941,6877,7
3941,1816,6
3941,9188,7
3941,813,8
3941,5353,8
3941,3610,7
3941,3671,7
3941,8277,5
3941,9998,5
3941,7492,8
3941,8973,6
3941,2035,7
3941,209,9
3941,341,9
3942,2549,8
3942,5561,5
3942,1281,9
3942,3659,6
3942,332,9
3942,6340,6
3942,3975,6
3942,3646,8
3942,6074,6
3942,754,7
3943,7882,6
3943,8917,4
3943,3168,7
3943,8173,5
3943,9544,5
3943,4428,7
3943,2666,9
3943,7817,6
3943,5486,7
3943,9154,5
3944,988,9
3944,8638,7
3944,366,8
3944,5775,5
3944,1336,9
3944,1410,9
3944,5326,7
3944,6932,5
3944,2818,6
3944,7212,5
3945,2191,8
3945,6658,8
3945,7102,5
3945,4654,5
3945,6388,8
3945,408,8
3945,1403,8
3945,4955,5
3945,4272,5
3945,7111,7
3945,9674,5
3945,8238,6
3945,2432,7
3945,337,8
3945,4294,8
3945,2289,7
3945,9632,7
3946,2469,9
3946,2929,9
3946,6261,7
3946,2165,9
3946,7922,6
3946,8791,6
3946,9838,5
3946,5612,6
3946,5252,7
3946,5652,8
3946,6880,5
3946,6768,8
3946,782,9
3946,4573,8
3946,4872,7
3946,3039,9
3946,5598,8
3946,1674,6
3946,3699,6
3946,4835,8
3947,2255,8
3947,9538,4
3947,1961,6
3947,6919,5
3947,5038,8
3947,7761,8
3947,3794,8
3947,2685,7
3947,4798,7
3947,9910,7
3947,5349,7
3947,3474,7
3947,6709,5
3947,5903,6
3947,2604,7
3947,8751,6
3947,5939,6
3947,2149,6
3947,5921,8
3948,3627,6
3948,418,7
3948,6737,5
3948,7257,8
3948,2932,9
3948,6969,5
3948,8849,6
3948,6009,7
3948,5787,8
3948,2175,6
3948,816,8
3949,854,7
3949,6861,8
3949,4757,6
3949,7429,8
3949,3533,7
3949,8913,7
3949,9055,4
3949,6471,7
3949,2829,7
3949,7180,6
3949,5612,7
3949,9876,5
3949,1297,8
3949,8926,5
3949,2723,9
3949,4248,8
3950,6386,6
3950,6002,5
3950,5562,8
3950,1637,7
3950,7472,7
3950,8239,8
3950,9383,5
3950,6349,6
3950,9562,7
3950,7007,7
3950,8331,5
3950,5794,7
3950,611,9
3950,1467,6
3950,9323,5
3951,9759,6
3951,7214,8
3951,6933,5
3951,9744,5
3951,7466,7
3951,4711,7
3951,2574,6
3951,2142,9
3951,7726,6
3951,5498,8
3951,5919,6
3951,1231,9
3951,909,8
3952,3898,6
3952,9733,5
3952,492,9
3952,2153,6
3952,8975,4
3952,3657,6
3952,3881,8
3952,7941,6
3952,7733,6
3952,3005,7
3952,5974,7
3952,8554,6
3952,7844,8
3952,8129,6
3952,5475,6
3952,1933,7
3952,1073,7
3953,1833,9
3953,1006,7
3953,6781,6
3953,2040,6
3953,6717,5
3953,2772,7
3953,5274,7
3953,9593,6
3953,470,8
3953,9150,7
3953,5659,7
3953,2693,6
3953,2316,7
3954,2762,7
3954,5586,5
3954,4291,6
3954,7206,6
3954,9737,5
3954,4537,8
3954,3453,8
3954,904,7
3954,6696,5
3954,8765,5
3954,1940,9
3954,6702,8
3954,3831,6
3955,16,10
3955,9464,5
3955,9649,6
3955,2239,8
3955,4747,6
3955,5180,5
3955,6197,6
